119 	 2.1113 	 1040 	 678
120 	 2.1302 	 1040 	 685
121 	 2.1464 	 1040 	 692
122 	 2.1679 	 1040 	 698
123 	 2.1761 	 1040 	 703
124 	 2.2030 	 1040 	 711
125 	 2.2570 	 1040 	 729
126 	 2.2679 	 1040 	 733
127 	 2.2894 	 1040 	 740
128 	 2.3314 	 1040 	 753
129 	 2.3449 	 1040 	 759
130 	 2.3449 	 1040 	 760
131 	 2.3638 	 1040 	 765
132 	 2.4069 	 1040 	 780
133 	 2.4205 	 1040 	 786
134 	 2.4287 	 1040 	 789
135 	 2.4287 	 1040 	 790
136 	 2.4449 	 1040 	 795
137 	 2.4829 	 1040 	 808
138 	 2.4965 	 1040 	 814
139 	 2.5073 	 1040 	 818
140 	 2.5155 	 1040 	 821
141 	 2.5291 	 1040 	 826
142 	 2.5291 	 1040 	 827
143 	 2.5613 	 1040 	 839
144 	 2.5749 	 1040 	 844
145 	 2.5884 	 1040 	 850
146 	 2.5993 	 1040 	 854
147 	 2.6128 	 1040 	 859
148 	 2.6210 	 1040 	 863
149 	 2.6210 	 1040 	 864
150 	 2.6453 	 1040 	 873
151 	 2.6615 	 1040 	 879
152 	 2.6750 	 1040 	 884
153 	 2.6886 	 1040 	 890
154 	 2.7021 	 1040 	 895
155 	 2.7130 	 1040 	 900
156 	 2.7212 	 1040 	 903
157 	 2.7401 	 1040 	 910
158 	 2.7401 	 1040 	 911
159 	 2.7563 	 1040 	 918
160 	 2.7725 	 1040 	 924
161 	 2.7861 	 1040 	 929
162 	 2.8023 	 1040 	 935
163 	 2.8131 	 1040 	 940
164 	 2.8240 	 1040 	 945
165 	 2.8429 	 1040 	 951
166 	 2.8511 	 1040 	 955
167 	 2.8511 	 1040 	 956
168 	 2.8647 	 1040 	 962
169 	 2.8782 	 1040 	 966
170 	 2.8944 	 1040 	 973
171 	 2.9106 	 1040 	 979
172 	 2.9215 	 1040 	 983
173 	 2.9351 	 1040 	 989
174 	 2.9539 	 1040 	 997
175 	 2.9648 	 1040 	 1001
176 	 2.9730 	 1040 	 1005
177 	 2.9839 	 1040 	 1008
179 	 3.0001 	 1040 	 1016
180 	 3.0163 	 1040 	 1023
181 	 3.0326 	 1040 	 1029
182 	 3.0434 	 1040 	 1032
183 	 3.0570 	 1040 	 1039
184 	 3.0759 	 1040 	 1045
185 	 3.0867 	 1040 	 1050
186 	 3.0976 	 1040 	 1055
187 	 3.1085 	 1040 	 1059
188 	 3.1247 	 1040 	 1066
189 	 3.1409 	 1040 	 1072
190 	 3.1545 	 1040 	 1077
191 	 3.2222 	 1040 	 1100
192 	 3.2331 	 1040 	 1104
193 	 3.2493 	 1040 	 1111
194 	 3.2655 	 1040 	 1116
195 	 3.2791 	 1040 	 1120
196 	 3.3299 	 1040 	 1137
197 	 3.3408 	 1040 	 1142
198 	 3.3408 	 1040 	 1143
199 	 3.3544 	 1040 	 1147
0 	 3.3706 	 1040 	 1153
1 	 3.3868 	 1040 	 1158
2 	 3.4243 	 1040 	 1172
3 	 3.4352 	 1040 	 1176
4 	 3.4434 	 1040 	 1180
5 	 3.4570 	 1040 	 1186
6 	 3.4570 	 1040 	 1187
7 	 3.4732 	 1040 	 1192
8 	 3.4867 	 1040 	 1197
9 	 3.5163 	 1040 	 1208
11 	 3.5407 	 1040 	 1218
12 	 3.5543 	 1040 	 1223
13 	 3.5625 	 1040 	 1227
14 	 3.5625 	 1040 	 1228
15 	 3.5734 	 1040 	 1232
16 	 3.5896 	 1040 	 1238
17 	 3.6138 	 1040 	 1246
18 	 3.6353 	 1040 	 1254
19 	 3.6515 	 1040 	 1261
20 	 3.6624 	 1040 	 1266
21 	 3.7139 	 1040 	 1282
22 	 3.7355 	 1040 	 1290
23 	 3.7517 	 1040 	 1295
24 	 3.7653 	 1040 	 1300
25 	 3.8028 	 1040 	 1312
26 	 3.8217 	 1040 	 1320
27 	 3.8379 	 1040 	 1325
28 	 3.8379 	 1040 	 1326
29 	 3.8514 	 1040 	 1331
30 	 3.8810 	 1040 	 1341
31 	 3.8972 	 1040 	 1348
32 	 3.9161 	 1040 	 1355
33 	 3.9243 	 1040 	 1358
34 	 3.9352 	 1040 	 1362
36 	 3.9594 	 1040 	 1371
37 	 3.9756 	 1040 	 1378
38 	 3.9945 	 1040 	 1385
39 	 4.0054 	 1040 	 1389
40 	 4.0189 	 1040 	 1394
41 	 4.0405 	 1040 	 1402
43 	 4.0755 	 1040 	 1415
44 	 4.1215 	 1040 	 1430
45 	 4.1511 	 1040 	 1438
46 	 4.1959 	 1040 	 1451
47 	 4.2269 	 1040 	 1461
48 	 4.3511 	 1040 	 1483
49 	 4.4255 	 1040 	 1485
50 	 4.4255 	 1040 	 1486
51 	 4.4999 	 1040 	 1489
