165 	 1.7680 	 500 	 553
166 	 1.7720 	 500 	 555
167 	 1.7760 	 500 	 556
168 	 1.7800 	 500 	 557
169 	 1.7840 	 500 	 560
170 	 1.7880 	 500 	 561
171 	 1.7920 	 500 	 562
172 	 1.7960 	 500 	 564
173 	 1.8000 	 500 	 566
174 	 1.8040 	 500 	 568
175 	 1.8080 	 500 	 569
176 	 1.8120 	 500 	 570
177 	 1.8160 	 500 	 572
178 	 1.8200 	 500 	 574
179 	 1.8240 	 500 	 575
180 	 1.8280 	 500 	 577
181 	 1.8320 	 500 	 578
182 	 1.8360 	 500 	 581
183 	 1.8400 	 500 	 582
184 	 1.8440 	 500 	 583
185 	 1.8480 	 500 	 584
186 	 1.8520 	 500 	 588
188 	 1.8600 	 500 	 590
189 	 1.8640 	 500 	 591
190 	 1.8680 	 500 	 594
191 	 1.8720 	 500 	 595
192 	 1.8760 	 500 	 596
193 	 1.8800 	 500 	 597
194 	 1.8840 	 500 	 600
195 	 1.8880 	 500 	 601
196 	 1.8920 	 500 	 602
197 	 1.8960 	 500 	 604
199 	 1.9040 	 500 	 607
0 	 1.9080 	 500 	 608
1 	 1.9120 	 500 	 611
2 	 1.9160 	 500 	 612
3 	 1.9200 	 500 	 613
4 	 1.9240 	 500 	 615
6 	 1.9320 	 500 	 618
7 	 1.9360 	 500 	 620
8 	 1.9400 	 500 	 621
9 	 1.9440 	 500 	 623
10 	 1.9480 	 500 	 624
11 	 1.9520 	 500 	 626
12 	 1.9560 	 500 	 628
13 	 1.9600 	 500 	 630
14 	 1.9640 	 500 	 631
16 	 1.9720 	 500 	 635
17 	 1.9760 	 500 	 636
18 	 1.9800 	 500 	 637
19 	 1.9840 	 500 	 639
20 	 1.9880 	 500 	 641
22 	 1.9960 	 500 	 645
23 	 2.0000 	 500 	 646
25 	 2.0080 	 500 	 650
26 	 2.0120 	 500 	 651
27 	 2.0160 	 500 	 653
28 	 2.0200 	 500 	 655
29 	 2.0240 	 500 	 656
30 	 2.0280 	 500 	 657
31 	 2.0320 	 500 	 659
33 	 2.0400 	 500 	 662
34 	 2.0440 	 500 	 664
35 	 2.0480 	 500 	 666
36 	 2.0520 	 500 	 667
37 	 2.0560 	 500 	 668
38 	 2.0600 	 500 	 671
39 	 2.0640 	 500 	 672
40 	 2.0680 	 500 	 673
41 	 2.0720 	 500 	 675
43 	 2.0800 	 500 	 678
44 	 2.0840 	 500 	 680
45 	 2.0880 	 500 	 681
46 	 2.0920 	 500 	 683
47 	 2.0960 	 500 	 685
48 	 2.1000 	 500 	 686
50 	 2.1080 	 500 	 690
51 	 2.1120 	 500 	 692
52 	 2.1160 	 500 	 694
53 	 2.1200 	 500 	 695
54 	 2.1240 	 500 	 696
55 	 2.1280 	 500 	 699
56 	 2.1320 	 500 	 701
57 	 2.1360 	 500 	 702
58 	 2.1400 	 500 	 703
60 	 2.1480 	 500 	 708
62 	 2.1560 	 500 	 712
63 	 2.1600 	 500 	 713
64 	 2.1640 	 500 	 714
65 	 2.1680 	 500 	 715
66 	 2.1720 	 500 	 717
67 	 2.1760 	 500 	 719
69 	 2.1840 	 500 	 721
70 	 2.1880 	 500 	 723
71 	 2.1920 	 500 	 725
72 	 2.1960 	 500 	 726
73 	 2.2000 	 500 	 727
74 	 2.2040 	 500 	 729
75 	 2.2080 	 500 	 731
77 	 2.2160 	 500 	 733
78 	 2.2200 	 500 	 736
79 	 2.2240 	 500 	 737
81 	 2.2320 	 500 	 740
82 	 2.2360 	 500 	 742
83 	 2.2400 	 500 	 744
84 	 2.2440 	 500 	 745
85 	 2.2480 	 500 	 746
86 	 2.2520 	 500 	 748
87 	 2.2560 	 500 	 750
88 	 2.2600 	 500 	 751
89 	 2.2640 	 500 	 752
90 	 2.2680 	 500 	 754
91 	 2.2720 	 500 	 755
92 	 2.2760 	 500 	 756
93 	 2.2800 	 500 	 757
94 	 2.2840 	 500 	 759
95 	 2.2880 	 500 	 760
96 	 2.2920 	 500 	 761
97 	 2.2960 	 500 	 763
98 	 2.3000 	 500 	 765
99 	 2.3040 	 500 	 766
100 	 2.3080 	 500 	 767
101 	 2.3120 	 500 	 768
102 	 2.3160 	 500 	 771
103 	 2.3200 	 500 	 772
104 	 2.3240 	 500 	 774
105 	 2.3280 	 500 	 776
106 	 2.3320 	 500 	 777
107 	 2.3360 	 500 	 779
108 	 2.3400 	 500 	 780
109 	 2.3440 	 500 	 781
110 	 2.3480 	 500 	 783
111 	 2.3520 	 500 	 784
112 	 2.3560 	 500 	 786
113 	 2.3600 	 500 	 787
114 	 2.3640 	 500 	 788
115 	 2.3680 	 500 	 790
116 	 2.3720 	 500 	 791
117 	 2.3760 	 500 	 792
118 	 2.3800 	 500 	 793
119 	 2.3840 	 500 	 794
120 	 2.3880 	 500 	 796
121 	 2.3920 	 500 	 797
122 	 2.3960 	 500 	 798
123 	 2.4000 	 500 	 799
124 	 2.4040 	 500 	 801
125 	 2.4080 	 500 	 802
126 	 2.4120 	 500 	 803
127 	 2.4160 	 500 	 806
128 	 2.4200 	 500 	 807
129 	 2.4240 	 500 	 808
130 	 2.4280 	 500 	 809
131 	 2.4320 	 500 	 811
132 	 2.4360 	 500 	 813
133 	 2.4400 	 500 	 814
134 	 2.4440 	 500 	 815
135 	 2.4480 	 500 	 818
136 	 2.4520 	 500 	 819
137 	 2.4560 	 500 	 820
138 	 2.4600 	 500 	 822
139 	 2.4640 	 500 	 824
140 	 2.4680 	 500 	 825
141 	 2.4720 	 500 	 826
142 	 2.4760 	 500 	 827
143 	 2.4800 	 500 	 830
144 	 2.4840 	 500 	 831
145 	 2.4880 	 500 	 832
146 	 2.4920 	 500 	 834
147 	 2.4960 	 500 	 835
148 	 2.5000 	 500 	 837
149 	 2.5040 	 500 	 838
150 	 2.5080 	 500 	 839
151 	 2.5120 	 500 	 840
152 	 2.5160 	 500 	 842
153 	 2.5200 	 500 	 843
154 	 2.5240 	 500 	 844
155 	 2.5280 	 500 	 847
156 	 2.5320 	 500 	 848
157 	 2.5360 	 500 	 849
158 	 2.5400 	 500 	 850
159 	 2.5440 	 500 	 851
160 	 2.5480 	 500 	 854
161 	 2.5520 	 500 	 855
162 	 2.5560 	 500 	 856
163 	 2.5600 	 500 	 859
164 	 2.5640 	 500 	 860
165 	 2.5680 	 500 	 862
166 	 2.5720 	 500 	 863
167 	 2.5760 	 500 	 864
168 	 2.5800 	 500 	 866
169 	 2.5840 	 500 	 868
170 	 2.5880 	 500 	 869
171 	 2.5920 	 500 	 871
172 	 2.5960 	 500 	 872
173 	 2.6000 	 500 	 875
174 	 2.6040 	 500 	 876
175 	 2.6080 	 500 	 877
176 	 2.6120 	 500 	 880
177 	 2.6160 	 500 	 881
178 	 2.6200 	 500 	 882
179 	 2.6240 	 500 	 883
180 	 2.6280 	 500 	 885
181 	 2.6320 	 500 	 886
182 	 2.6360 	 500 	 887
183 	 2.6400 	 500 	 888
184 	 2.6440 	 500 	 891
185 	 2.6480 	 500 	 892
186 	 2.6520 	 500 	 893
187 	 2.6560 	 500 	 894
188 	 2.6600 	 500 	 897
189 	 2.6640 	 500 	 898
190 	 2.6680 	 500 	 899
191 	 2.6720 	 500 	 901
192 	 2.6760 	 500 	 903
193 	 2.6800 	 500 	 904
194 	 2.6840 	 500 	 905
195 	 2.6880 	 500 	 907
196 	 2.6920 	 500 	 909
197 	 2.6960 	 500 	 911
198 	 2.7000 	 500 	 912
199 	 2.7040 	 500 	 913
0 	 2.7080 	 500 	 916
1 	 2.7120 	 500 	 917
2 	 2.7160 	 500 	 918
3 	 2.7200 	 500 	 920
4 	 2.7240 	 500 	 921
5 	 2.7280 	 500 	 923
6 	 2.7320 	 500 	 925
7 	 2.7360 	 500 	 926
8 	 2.7400 	 500 	 929
9 	 2.7440 	 500 	 930
10 	 2.7480 	 500 	 932
11 	 2.7520 	 500 	 933
12 	 2.7560 	 500 	 934
13 	 2.7600 	 500 	 935
14 	 2.7640 	 500 	 938
15 	 2.7680 	 500 	 939
16 	 2.7720 	 500 	 940
17 	 2.7760 	 500 	 941
18 	 2.7800 	 500 	 943
19 	 2.7840 	 500 	 945
20 	 2.7880 	 500 	 946
21 	 2.7920 	 500 	 947
22 	 2.7960 	 500 	 949
23 	 2.8000 	 500 	 951
24 	 2.8040 	 500 	 952
25 	 2.8080 	 500 	 953
26 	 2.8120 	 500 	 956
27 	 2.8160 	 500 	 957
28 	 2.8200 	 500 	 959
29 	 2.8240 	 500 	 960
30 	 2.8280 	 500 	 962
31 	 2.8320 	 500 	 963
32 	 2.8360 	 500 	 965
33 	 2.8400 	 500 	 967
34 	 2.8440 	 500 	 969
35 	 2.8480 	 500 	 970
36 	 2.8520 	 500 	 972
38 	 2.8600 	 500 	 975
39 	 2.8640 	 500 	 977
40 	 2.8680 	 500 	 978
41 	 2.8720 	 500 	 981
42 	 2.8760 	 500 	 982
44 	 2.8840 	 500 	 985
45 	 2.8880 	 500 	 986
46 	 2.8920 	 500 	 988
47 	 2.8960 	 500 	 990
48 	 2.9000 	 500 	 991
49 	 2.9040 	 500 	 992
50 	 2.9080 	 500 	 994
51 	 2.9120 	 500 	 996
52 	 2.9160 	 500 	 997
53 	 2.9200 	 500 	 998
54 	 2.9240 	 500 	 1000
56 	 2.9320 	 500 	 1003
57 	 2.9360 	 500 	 1004
58 	 2.9400 	 500 	 1005
59 	 2.9440 	 500 	 1008
61 	 2.9520 	 500 	 1011
62 	 2.9560 	 500 	 1012
63 	 2.9600 	 500 	 1014
64 	 2.9640 	 500 	 1015
65 	 2.9680 	 500 	 1017
66 	 2.9720 	 500 	 1019
67 	 2.9760 	 500 	 1020
68 	 2.9800 	 500 	 1022
69 	 2.9840 	 500 	 1024
70 	 2.9880 	 500 	 1026
71 	 2.9920 	 500 	 1027
72 	 2.9960 	 500 	 1029
73 	 3.0000 	 500 	 1031
74 	 3.0040 	 500 	 1032
75 	 3.0080 	 500 	 1034
76 	 3.0120 	 500 	 1035
77 	 3.0160 	 500 	 1038
78 	 3.0200 	 500 	 1039
80 	 3.0280 	 500 	 1041
81 	 3.0320 	 500 	 1045
83 	 3.0400 	 500 	 1047
84 	 3.0440 	 500 	 1049
85 	 3.0480 	 500 	 1051
86 	 3.0520 	 500 	 1052
87 	 3.0560 	 500 	 1053
88 	 3.0600 	 500 	 1054
90 	 3.0680 	 500 	 1058
91 	 3.0720 	 500 	 1059
92 	 3.0760 	 500 	 1062
93 	 3.0800 	 500 	 1063
94 	 3.0840 	 500 	 1064
95 	 3.0880 	 500 	 1066
96 	 3.0920 	 500 	 1068
97 	 3.0960 	 500 	 1069
98 	 3.1000 	 500 	 1070
99 	 3.1040 	 500 	 1072
100 	 3.1080 	 500 	 1074
102 	 3.1160 	 500 	 1076
103 	 3.1200 	 500 	 1079
104 	 3.1240 	 500 	 1080
105 	 3.1280 	 500 	 1081
106 	 3.1320 	 500 	 1084
107 	 3.1360 	 500 	 1085
108 	 3.1400 	 500 	 1087
109 	 3.1440 	 500 	 1088
110 	 3.1480 	 500 	 1089
111 	 3.1520 	 500 	 1092
112 	 3.1560 	 500 	 1093
113 	 3.1600 	 500 	 1094
115 	 3.1680 	 500 	 1098
117 	 3.1760 	 500 	 1101
118 	 3.1800 	 500 	 1103
119 	 3.1840 	 500 	 1104
120 	 3.1880 	 500 	 1105
121 	 3.1920 	 500 	 1106
122 	 3.1960 	 500 	 1108
123 	 3.2000 	 500 	 1109
124 	 3.2040 	 500 	 1110
125 	 3.2080 	 500 	 1111
126 	 3.2120 	 500 	 1113
127 	 3.2160 	 500 	 1114
128 	 3.2200 	 500 	 1115
129 	 3.2240 	 500 	 1117
130 	 3.2280 	 500 	 1118
131 	 3.2320 	 500 	 1119
132 	 3.2360 	 500 	 1120
133 	 3.2400 	 500 	 1122
134 	 3.2440 	 500 	 1123
135 	 3.2480 	 500 	 1124
136 	 3.2520 	 500 	 1126
137 	 3.2560 	 500 	 1128
138 	 3.2600 	 500 	 1129
139 	 3.2640 	 500 	 1130
140 	 3.2680 	 500 	 1133
141 	 3.2720 	 500 	 1134
142 	 3.2760 	 500 	 1136
143 	 3.2800 	 500 	 1137
144 	 3.2840 	 500 	 1138
145 	 3.2880 	 500 	 1140
146 	 3.2920 	 500 	 1141
147 	 3.2960 	 500 	 1142
148 	 3.3000 	 500 	 1144
149 	 3.3040 	 500 	 1145
150 	 3.3080 	 500 	 1148
151 	 3.3120 	 500 	 1149
152 	 3.3160 	 500 	 1150
153 	 3.3200 	 500 	 1151
154 	 3.3240 	 500 	 1152
155 	 3.3280 	 500 	 1153
156 	 3.3320 	 500 	 1154
157 	 3.3360 	 500 	 1156
158 	 3.3400 	 500 	 1157
159 	 3.3440 	 500 	 1158
160 	 3.3480 	 500 	 1159
161 	 3.3520 	 500 	 1161
162 	 3.3560 	 500 	 1162
163 	 3.3600 	 500 	 1163
164 	 3.3640 	 500 	 1165
165 	 3.3680 	 500 	 1167
166 	 3.3720 	 500 	 1168
167 	 3.3760 	 500 	 1169
168 	 3.3800 	 500 	 1172
169 	 3.3840 	 500 	 1173
170 	 3.3880 	 500 	 1174
171 	 3.3920 	 500 	 1176
172 	 3.3960 	 500 	 1177
173 	 3.4000 	 500 	 1180
174 	 3.4040 	 500 	 1181
175 	 3.4080 	 500 	 1182
176 	 3.4120 	 500 	 1184
177 	 3.4160 	 500 	 1185
178 	 3.4200 	 500 	 1186
179 	 3.4240 	 500 	 1188
180 	 3.4280 	 500 	 1189
181 	 3.4320 	 500 	 1191
182 	 3.4360 	 500 	 1192
183 	 3.4400 	 500 	 1193
184 	 3.4440 	 500 	 1195
185 	 3.4480 	 500 	 1196
186 	 3.4520 	 500 	 1197
187 	 3.4560 	 500 	 1198
188 	 3.4600 	 500 	 1200
189 	 3.4640 	 500 	 1201
190 	 3.4680 	 500 	 1202
191 	 3.4720 	 500 	 1205
192 	 3.4760 	 500 	 1207
193 	 3.4800 	 500 	 1208
194 	 3.4840 	 500 	 1209
195 	 3.4880 	 500 	 1212
196 	 3.4920 	 500 	 1213
197 	 3.4960 	 500 	 1214
198 	 3.5000 	 500 	 1215
199 	 3.5040 	 500 	 1217
0 	 3.5080 	 500 	 1219
1 	 3.5120 	 500 	 1221
2 	 3.5160 	 500 	 1222
3 	 3.5200 	 500 	 1224
4 	 3.5240 	 500 	 1225
5 	 3.5280 	 500 	 1226
6 	 3.5320 	 500 	 1228
7 	 3.5360 	 500 	 1229
8 	 3.5400 	 500 	 1230
9 	 3.5440 	 500 	 1232
10 	 3.5480 	 500 	 1234
11 	 3.5520 	 500 	 1235
12 	 3.5560 	 500 	 1237
13 	 3.5600 	 500 	 1238
14 	 3.5640 	 500 	 1239
15 	 3.5680 	 500 	 1240
16 	 3.5720 	 500 	 1242
17 	 3.5760 	 500 	 1243
18 	 3.5800 	 500 	 1245
19 	 3.5840 	 500 	 1246
20 	 3.5880 	 500 	 1250
21 	 3.5920 	 500 	 1251
22 	 3.5960 	 500 	 1252
23 	 3.6000 	 500 	 1255
24 	 3.6040 	 500 	 1256
25 	 3.6080 	 500 	 1257
26 	 3.6120 	 500 	 1258
27 	 3.6160 	 500 	 1261
28 	 3.6200 	 500 	 1262
29 	 3.6240 	 500 	 1263
30 	 3.6280 	 500 	 1265
31 	 3.6320 	 500 	 1267
32 	 3.6360 	 500 	 1268
33 	 3.6400 	 500 	 1269
34 	 3.6440 	 500 	 1270
35 	 3.6480 	 500 	 1272
36 	 3.6520 	 500 	 1273
37 	 3.6560 	 500 	 1275
38 	 3.6600 	 500 	 1277
39 	 3.6640 	 500 	 1278
40 	 3.6680 	 500 	 1280
41 	 3.6720 	 500 	 1281
42 	 3.6760 	 500 	 1283
43 	 3.6800 	 500 	 1284
44 	 3.6840 	 500 	 1285
45 	 3.6880 	 500 	 1288
46 	 3.6920 	 500 	 1289
47 	 3.6960 	 500 	 1291
48 	 3.7000 	 500 	 1292
49 	 3.7040 	 500 	 1294
50 	 3.7080 	 500 	 1296
51 	 3.7120 	 500 	 1297
