51 	 1.4883 	 1040 	 504
52 	 1.5232 	 1040 	 516
53 	 1.5341 	 1040 	 521
54 	 1.5503 	 1040 	 527
55 	 1.5639 	 1040 	 532
56 	 1.5801 	 1040 	 539
57 	 1.5883 	 1040 	 542
58 	 1.5965 	 1040 	 546
59 	 1.5965 	 1040 	 547
0 	 1.6234 	 1040 	 556
1 	 1.6369 	 1040 	 562
2 	 1.6531 	 1040 	 568
3 	 1.6667 	 1040 	 573
4 	 1.6802 	 1040 	 580
5 	 1.6911 	 1040 	 583
6 	 1.7020 	 1040 	 588
7 	 1.7102 	 1040 	 591
8 	 1.7102 	 1040 	 592
9 	 1.7318 	 1040 	 600
10 	 1.7453 	 1040 	 606
11 	 1.7589 	 1040 	 611
12 	 1.7751 	 1040 	 617
13 	 1.7886 	 1040 	 622
14 	 1.8022 	 1040 	 628
15 	 1.8211 	 1040 	 635
16 	 1.8294 	 1040 	 639
17 	 1.8456 	 1040 	 645
18 	 1.9186 	 1040 	 669
19 	 1.9349 	 1040 	 675
20 	 1.9457 	 1040 	 679
21 	 1.9618 	 1040 	 684
22 	 2.0154 	 1040 	 701
23 	 2.0154 	 1040 	 702
24 	 2.0316 	 1040 	 708
25 	 2.0425 	 1040 	 712
26 	 2.0560 	 1040 	 717
27 	 2.0989 	 1040 	 731
28 	 2.1071 	 1040 	 735
29 	 2.1180 	 1040 	 740
30 	 2.1180 	 1040 	 741
31 	 2.1315 	 1040 	 745
32 	 2.1451 	 1040 	 750
33 	 2.1800 	 1040 	 763
34 	 2.1882 	 1040 	 767
35 	 2.2017 	 1040 	 772
36 	 2.2099 	 1040 	 776
37 	 2.2099 	 1040 	 777
38 	 2.2208 	 1040 	 781
39 	 2.2344 	 1040 	 786
40 	 2.2613 	 1040 	 796
41 	 2.2721 	 1040 	 801
42 	 2.2857 	 1040 	 807
43 	 2.2992 	 1040 	 812
44 	 2.3074 	 1040 	 815
45 	 2.3157 	 1040 	 818
46 	 2.3157 	 1040 	 819
47 	 2.3292 	 1040 	 825
48 	 2.3507 	 1040 	 833
49 	 2.3643 	 1040 	 839
50 	 2.3778 	 1040 	 844
51 	 2.3941 	 1040 	 851
52 	 2.4049 	 1040 	 855
53 	 2.4158 	 1040 	 858
54 	 2.4240 	 1040 	 863
55 	 2.4240 	 1040 	 864
56 	 2.4510 	 1040 	 873
57 	 2.4646 	 1040 	 878
58 	 2.4781 	 1040 	 884
59 	 2.5378 	 1040 	 904
0 	 2.5594 	 1040 	 912
1 	 2.5729 	 1040 	 917
2 	 2.5890 	 1040 	 922
3 	 2.6480 	 1040 	 941
4 	 2.6616 	 1040 	 945
5 	 2.6778 	 1040 	 950
6 	 2.7369 	 1040 	 969
7 	 2.7530 	 1040 	 974
8 	 2.8113 	 1040 	 991
9 	 2.8275 	 1040 	 996
10 	 2.8275 	 1040 	 997
11 	 2.8869 	 1040 	 1016
12 	 2.9031 	 1040 	 1021
13 	 2.9113 	 1040 	 1024
14 	 2.9629 	 1040 	 1041
15 	 2.9629 	 1040 	 1042
16 	 2.9791 	 1040 	 1047
17 	 2.9900 	 1040 	 1051
18 	 3.0389 	 1040 	 1067
19 	 3.0471 	 1040 	 1071
20 	 3.0471 	 1040 	 1072
21 	 3.0607 	 1040 	 1077
22 	 3.0742 	 1040 	 1081
23 	 3.1149 	 1040 	 1096
24 	 3.1258 	 1040 	 1100
25 	 3.1340 	 1040 	 1104
26 	 3.1340 	 1040 	 1105
27 	 3.1449 	 1040 	 1109
28 	 3.1611 	 1040 	 1114
29 	 3.1933 	 1040 	 1126
30 	 3.2042 	 1040 	 1132
31 	 3.2177 	 1040 	 1136
32 	 3.2259 	 1040 	 1140
33 	 3.2342 	 1040 	 1143
34 	 3.2342 	 1040 	 1144
35 	 3.2504 	 1040 	 1150
36 	 3.2773 	 1040 	 1160
37 	 3.2908 	 1040 	 1165
38 	 3.3043 	 1040 	 1171
39 	 3.3179 	 1040 	 1176
40 	 3.3288 	 1040 	 1181
41 	 3.3370 	 1040 	 1184
42 	 3.3370 	 1040 	 1185
43 	 3.3505 	 1040 	 1190
44 	 3.3721 	 1040 	 1199
45 	 3.3883 	 1040 	 1205
46 	 3.4018 	 1040 	 1210
47 	 3.4181 	 1040 	 1216
48 	 3.4289 	 1040 	 1221
49 	 3.4398 	 1040 	 1224
50 	 3.4561 	 1040 	 1231
51 	 3.4750 	 1040 	 1237
52 	 3.4912 	 1040 	 1243
53 	 3.5481 	 1040 	 1263
54 	 3.5643 	 1040 	 1269
55 	 3.5832 	 1040 	 1275
56 	 3.5993 	 1040 	 1280
57 	 3.6395 	 1040 	 1293
58 	 3.6557 	 1040 	 1299
59 	 3.6746 	 1040 	 1306
0 	 3.6746 	 1040 	 1307
1 	 3.6908 	 1040 	 1312
2 	 3.7230 	 1040 	 1323
3 	 3.7527 	 1040 	 1334
4 	 3.7609 	 1040 	 1337
5 	 3.7744 	 1040 	 1342
6 	 3.8381 	 1040 	 1362
7 	 3.8542 	 1040 	 1367
8 	 3.9149 	 1040 	 1385
9 	 3.9149 	 1040 	 1386
10 	 3.9311 	 1040 	 1391
11 	 3.9909 	 1040 	 1410
12 	 3.9991 	 1040 	 1413
13 	 4.0127 	 1040 	 1418
14 	 4.0127 	 1040 	 1419
15 	 4.0669 	 1040 	 1436
16 	 4.0778 	 1040 	 1441
17 	 4.0913 	 1040 	 1445
18 	 4.0995 	 1040 	 1448
19 	 4.0995 	 1040 	 1449
20 	 4.1429 	 1040 	 1464
21 	 4.1538 	 1040 	 1469
22 	 4.1700 	 1040 	 1475
23 	 4.1809 	 1040 	 1479
24 	 4.1891 	 1040 	 1482
25 	 4.1891 	 1040 	 1483
26 	 4.2213 	 1040 	 1495
27 	 4.2322 	 1040 	 1500
28 	 4.2511 	 1040 	 1507
29 	 4.2619 	 1040 	 1511
30 	 4.2728 	 1040 	 1515
31 	 4.2810 	 1040 	 1519
32 	 4.3053 	 1040 	 1526
33 	 4.3053 	 1040 	 1527
34 	 4.3188 	 1040 	 1529
35 	 4.3377 	 1040 	 1532
36 	 4.3512 	 1040 	 1534
37 	 4.3621 	 1040 	 1536
38 	 4.3730 	 1040 	 1539
39 	 4.3919 	 1040 	 1541
40 	 4.3974 	 1040 	 1543
41 	 4.3974 	 1040 	 1544
42 	 4.4030 	 1040 	 1545
43 	 4.4121 	 1040 	 1547
44 	 4.4256 	 1040 	 1549
45 	 4.4365 	 1040 	 1551
46 	 4.4474 	 1040 	 1554
47 	 4.4663 	 1040 	 1557
48 	 4.4718 	 1040 	 1559
49 	 4.4774 	 1040 	 1560
50 	 4.4829 	 1040 	 1562
51 	 4.4829 	 1040 	 1563
52 	 4.4885 	 1040 	 1564
