51 	 1.8854 	 1040 	 605
52 	 1.8990 	 1040 	 610
53 	 1.9125 	 1040 	 616
54 	 1.9287 	 1040 	 622
55 	 1.9423 	 1040 	 627
56 	 1.9531 	 1040 	 632
57 	 1.9694 	 1040 	 638
58 	 1.9776 	 1040 	 642
59 	 1.9776 	 1040 	 643
0 	 1.9885 	 1040 	 647
1 	 2.0047 	 1040 	 654
2 	 2.0209 	 1040 	 660
3 	 2.0344 	 1040 	 665
4 	 2.0480 	 1040 	 670
5 	 2.0615 	 1040 	 676
6 	 2.0777 	 1040 	 682
7 	 2.0886 	 1040 	 688
8 	 2.1022 	 1040 	 693
9 	 2.1130 	 1040 	 698
10 	 2.1186 	 1040 	 700
11 	 2.1295 	 1040 	 705
12 	 2.1295 	 1040 	 706
13 	 2.1430 	 1040 	 711
14 	 2.1592 	 1040 	 716
15 	 2.1728 	 1040 	 722
16 	 2.1943 	 1040 	 730
17 	 2.2079 	 1040 	 735
18 	 2.2214 	 1040 	 741
19 	 2.2840 	 1040 	 764
20 	 2.3002 	 1040 	 769
21 	 2.3111 	 1040 	 773
22 	 2.3327 	 1040 	 782
23 	 2.3435 	 1040 	 785
24 	 2.3544 	 1040 	 789
25 	 2.4026 	 1040 	 805
26 	 2.4189 	 1040 	 810
27 	 2.4324 	 1040 	 816
28 	 2.4513 	 1040 	 823
29 	 2.4648 	 1040 	 828
30 	 2.4648 	 1040 	 829
31 	 2.4784 	 1040 	 833
32 	 2.5159 	 1040 	 846
33 	 2.5321 	 1040 	 852
34 	 2.5457 	 1040 	 857
35 	 2.5646 	 1040 	 865
36 	 2.5781 	 1040 	 870
37 	 2.5863 	 1040 	 873
38 	 2.5863 	 1040 	 874
39 	 2.5999 	 1040 	 879
40 	 2.6294 	 1040 	 890
41 	 2.6456 	 1040 	 895
42 	 2.6592 	 1040 	 900
43 	 2.6781 	 1040 	 908
44 	 2.6943 	 1040 	 915
45 	 2.7051 	 1040 	 919
46 	 2.7134 	 1040 	 922
47 	 2.7242 	 1040 	 927
48 	 2.7242 	 1040 	 928
49 	 2.7485 	 1040 	 936
50 	 2.7647 	 1040 	 942
51 	 2.7809 	 1040 	 948
52 	 2.7998 	 1040 	 955
53 	 2.8160 	 1040 	 961
54 	 2.8269 	 1040 	 966
55 	 2.8377 	 1040 	 971
56 	 2.8513 	 1040 	 976
57 	 2.8595 	 1040 	 979
58 	 2.8595 	 1040 	 980
59 	 2.8784 	 1040 	 987
0 	 2.8946 	 1040 	 993
1 	 2.9108 	 1040 	 999
2 	 2.9297 	 1040 	 1007
3 	 2.9459 	 1040 	 1013
4 	 2.9594 	 1040 	 1018
5 	 2.9703 	 1040 	 1023
6 	 2.9839 	 1040 	 1028
7 	 2.9947 	 1040 	 1033
8 	 3.0030 	 1040 	 1037
9 	 3.0165 	 1040 	 1042
10 	 3.0165 	 1040 	 1043
11 	 3.0327 	 1040 	 1050
12 	 3.0489 	 1040 	 1056
13 	 3.0625 	 1040 	 1061
14 	 3.0787 	 1040 	 1067
15 	 3.0922 	 1040 	 1073
16 	 3.1058 	 1040 	 1077
17 	 3.1193 	 1040 	 1083
18 	 3.1382 	 1040 	 1091
19 	 3.1491 	 1040 	 1095
20 	 3.1573 	 1040 	 1099
21 	 3.2386 	 1040 	 1125
22 	 3.2548 	 1040 	 1132
23 	 3.2737 	 1040 	 1139
24 	 3.2846 	 1040 	 1143
25 	 3.2928 	 1040 	 1146
26 	 3.2928 	 1040 	 1147
27 	 3.3517 	 1040 	 1164
28 	 3.3679 	 1040 	 1171
29 	 3.3841 	 1040 	 1178
30 	 3.3976 	 1040 	 1183
31 	 3.4085 	 1040 	 1187
32 	 3.4167 	 1040 	 1190
33 	 3.4596 	 1040 	 1203
34 	 3.4596 	 1040 	 1204
35 	 3.4758 	 1040 	 1211
36 	 3.4920 	 1040 	 1218
37 	 3.5056 	 1040 	 1223
38 	 3.5191 	 1040 	 1227
39 	 3.5300 	 1040 	 1231
40 	 3.5649 	 1040 	 1244
41 	 3.5731 	 1040 	 1248
42 	 3.5731 	 1040 	 1249
43 	 3.5866 	 1040 	 1254
44 	 3.6029 	 1040 	 1260
45 	 3.6164 	 1040 	 1266
46 	 3.6326 	 1040 	 1271
47 	 3.6462 	 1040 	 1276
48 	 3.6730 	 1040 	 1286
49 	 3.6839 	 1040 	 1290
50 	 3.6921 	 1040 	 1295
51 	 3.7057 	 1040 	 1300
52 	 3.7057 	 1040 	 1301
53 	 3.7219 	 1040 	 1307
54 	 3.7354 	 1040 	 1311
55 	 3.7517 	 1040 	 1317
56 	 3.7679 	 1040 	 1323
57 	 3.7894 	 1040 	 1332
58 	 3.8030 	 1040 	 1337
59 	 3.8138 	 1040 	 1342
0 	 3.8274 	 1040 	 1347
1 	 3.8383 	 1040 	 1352
2 	 3.8383 	 1040 	 1353
3 	 3.8518 	 1040 	 1358
4 	 3.8654 	 1040 	 1363
5 	 3.8816 	 1040 	 1369
6 	 3.8978 	 1040 	 1375
7 	 3.9167 	 1040 	 1383
8 	 3.9329 	 1040 	 1389
9 	 3.9464 	 1040 	 1394
10 	 3.9600 	 1040 	 1400
11 	 3.9735 	 1040 	 1406
12 	 3.9817 	 1040 	 1409
13 	 3.9899 	 1040 	 1413
14 	 3.9899 	 1040 	 1414
15 	 4.0035 	 1040 	 1419
16 	 4.0170 	 1040 	 1424
17 	 4.0333 	 1040 	 1430
18 	 4.0521 	 1040 	 1438
19 	 4.0657 	 1040 	 1443
20 	 4.0792 	 1040 	 1448
21 	 4.0928 	 1040 	 1454
22 	 4.1063 	 1040 	 1459
23 	 4.1172 	 1040 	 1464
24 	 4.1281 	 1040 	 1469
25 	 4.1416 	 1040 	 1474
26 	 4.1525 	 1040 	 1478
27 	 4.1687 	 1040 	 1485
28 	 4.2527 	 1040 	 1513
29 	 4.2635 	 1040 	 1517
30 	 4.2771 	 1040 	 1523
31 	 4.2880 	 1040 	 1526
32 	 4.3042 	 1040 	 1531
33 	 4.3042 	 1040 	 1532
34 	 4.3657 	 1040 	 1536
35 	 4.3793 	 1040 	 1538
36 	 4.3928 	 1040 	 1540
37 	 4.4064 	 1040 	 1542
38 	 4.4199 	 1040 	 1544
39 	 4.4255 	 1040 	 1546
40 	 4.4255 	 1040 	 1547
41 	 4.4401 	 1040 	 1549
42 	 4.4537 	 1040 	 1551
43 	 4.4672 	 1040 	 1553
44 	 4.4808 	 1040 	 1556
45 	 4.4943 	 1040 	 1558
46 	 4.4999 	 1040 	 1560
